id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
3404,Non-temporal write,1,10001a980,1847840,1847942,0,0,11,50,0,0,0,1,102
3405,Non-temporal read,2,1a980,1848417,1848994,0,0,0,50,0,0,0,27,577
3406,Non-temporal write,1,10001a9c0,1848917,1849019,0,0,11,50,0,0,0,1,102
3407,Non-temporal read,2,1a9c0,1849494,1850071,0,0,0,50,0,0,0,27,577
3408,Non-temporal write,1,10001aa00,1849994,1850096,0,0,11,50,0,0,0,1,102
3409,Non-temporal read,2,1aa00,1850571,1851148,0,0,0,50,0,0,0,27,577
3410,Non-temporal write,1,10001aa40,1851071,1851173,0,0,11,50,0,0,0,1,102
3411,Non-temporal read,2,1aa40,1851648,1852225,0,0,0,50,0,0,0,27,577
3412,Non-temporal write,1,10001aa80,1852148,1852250,0,0,11,50,0,0,0,1,102
3413,Non-temporal read,2,1aa80,1852725,1853302,0,0,0,50,0,0,0,27,577
3414,Non-temporal write,1,10001aac0,1853225,1853327,0,0,11,50,0,0,0,1,102
3415,Non-temporal read,2,1aac0,1853802,1854401,0,0,0,50,0,0,0,49,599
3416,Non-temporal write,1,10001ab00,1854302,1854426,0,0,33,50,0,0,0,1,124
3417,Non-temporal read,2,1ab00,1854901,1855478,0,0,0,50,0,0,0,27,577
3418,Non-temporal write,1,10001ab40,1855401,1855503,0,0,11,50,0,0,0,1,102
3419,Non-temporal read,2,1ab40,1855978,1856555,0,0,0,50,0,0,0,27,577
3420,Non-temporal write,1,10001ab80,1856478,1856580,0,0,11,50,0,0,0,1,102
3421,Non-temporal read,2,1ab80,1857055,1857632,0,0,0,50,0,0,0,27,577
3422,Non-temporal write,1,10001abc0,1857555,1857657,0,0,11,50,0,0,0,1,102
3423,Non-temporal read,2,1abc0,1858132,1858709,0,0,0,50,0,0,0,27,577
3424,Non-temporal write,1,10001ac00,1858632,1858734,0,0,11,50,0,0,0,1,102
3425,Non-temporal read,2,1ac00,1859209,1859786,0,0,0,50,0,0,0,27,577
3426,Non-temporal write,1,10001ac40,1859709,1859811,0,0,11,50,0,0,0,1,102
3427,Non-temporal read,2,1ac40,1860286,1860863,0,0,0,50,0,0,0,27,577
3428,Non-temporal write,1,10001ac80,1860786,1860888,0,0,11,50,0,0,0,1,102
3429,Non-temporal read,2,1ac80,1861363,1861940,0,0,0,50,0,0,0,27,577
3430,Non-temporal write,1,10001acc0,1861863,1861965,0,0,11,50,0,0,0,1,102
3431,Non-temporal read,2,1acc0,1862440,1863017,0,0,0,50,0,0,0,27,577
3432,Non-temporal write,1,10001ad00,1862940,1863042,0,0,11,50,0,0,0,1,102
3433,Non-temporal read,2,1ad00,1863517,1864094,0,0,0,50,0,0,0,27,577
3434,Non-temporal write,1,10001ad40,1864017,1864119,0,0,11,50,0,0,0,1,102
3435,Non-temporal read,2,1ad40,1864594,1865171,0,0,0,50,0,0,0,27,577
3436,Non-temporal write,1,10001ad80,1865094,1865196,0,0,11,50,0,0,0,1,102
3437,Non-temporal read,2,1ad80,1865671,1866415,0,0,0,50,0,0,0,194,744
3438,Non-temporal write,1,10001adc0,1866171,1866262,0,0,0,50,0,0,0,1,91
3439,Non-temporal read,2,1adc0,1866915,1867492,0,0,0,50,0,0,0,27,577
3440,Non-temporal write,1,10001ae00,1867415,1867517,0,0,11,50,0,0,0,1,102
3441,Non-temporal read,2,1ae00,1867992,1868569,0,0,0,50,0,0,0,27,577
3442,Non-temporal write,1,10001ae40,1868492,1868594,0,0,11,50,0,0,0,1,102
3443,Non-temporal read,2,1ae40,1869069,1869646,0,0,0,50,0,0,0,27,577
3444,Non-temporal write,1,10001ae80,1869569,1869671,0,0,11,50,0,0,0,1,102
3445,Non-temporal read,2,1ae80,1870146,1870723,0,0,0,50,0,0,0,27,577
3446,Non-temporal write,1,10001aec0,1870646,1870748,0,0,11,50,0,0,0,1,102
3447,Non-temporal read,2,1aec0,1871223,1871800,0,0,0,50,0,0,0,27,577
3448,Non-temporal write,1,10001af00,1871723,1871825,0,0,11,50,0,0,0,1,102
3449,Non-temporal read,2,1af00,1872300,1872877,0,0,0,50,0,0,0,27,577
3450,Non-temporal write,1,10001af40,1872800,1872902,0,0,11,50,0,0,0,1,102
3451,Non-temporal read,2,1af40,1873377,1873954,0,0,0,50,0,0,0,27,577
3452,Non-temporal write,1,10001af80,1873877,1873979,0,0,11,50,0,0,0,1,102
3453,Non-temporal read,2,1af80,1874454,1875031,0,0,0,50,0,0,0,27,577
3454,Non-temporal write,1,10001afc0,1874954,1875056,0,0,11,50,0,0,0,1,102
3455,Non-temporal read,2,1afc0,1875531,1876108,0,0,0,50,0,0,0,27,577
3456,Non-temporal write,1,10001b000,1876031,1876133,0,0,11,50,0,0,0,1,102
3457,Non-temporal read,2,1b000,1876608,1877185,0,0,0,50,0,0,0,27,577
3458,Non-temporal write,1,10001b040,1877108,1877210,0,0,11,50,0,0,0,1,102
3459,Non-temporal read,2,1b040,1877685,1878262,0,0,0,50,0,0,0,27,577
3460,Non-temporal write,1,10001b080,1878185,1878287,0,0,11,50,0,0,0,1,102
3461,Non-temporal read,2,1b080,1878762,1879361,0,0,0,50,0,0,0,49,599
3462,Non-temporal write,1,10001b0c0,1879262,1879386,0,0,33,50,0,0,0,1,124
3463,Non-temporal read,2,1b0c0,1879861,1880438,0,0,0,50,0,0,0,27,577
3464,Non-temporal write,1,10001b100,1880361,1880463,0,0,11,50,0,0,0,1,102
3465,Non-temporal read,2,1b100,1880938,1881515,0,0,0,50,0,0,0,27,577
3466,Non-temporal write,1,10001b140,1881438,1881540,0,0,11,50,0,0,0,1,102
3467,Non-temporal read,2,1b140,1882015,1882592,0,0,0,50,0,0,0,27,577
3468,Non-temporal write,1,10001b180,1882515,1882617,0,0,11,50,0,0,0,1,102
3469,Non-temporal read,2,1b180,1883092,1883669,0,0,0,50,0,0,0,27,577
3470,Non-temporal write,1,10001b1c0,1883592,1883694,0,0,11,50,0,0,0,1,102
3471,Non-temporal read,2,1b1c0,1884169,1884746,0,0,0,50,0,0,0,27,577
3472,Non-temporal write,1,10001b200,1884669,1884771,0,0,11,50,0,0,0,1,102
3473,Non-temporal read,2,1b200,1885246,1885823,0,0,0,50,0,0,0,27,577
3474,Non-temporal write,1,10001b240,1885746,1885848,0,0,11,50,0,0,0,1,102
3475,Non-temporal read,2,1b240,1886323,1886900,0,0,0,50,0,0,0,27,577
3476,Non-temporal write,1,10001b280,1886823,1886925,0,0,11,50,0,0,0,1,102
3477,Non-temporal read,2,1b280,1887400,1887977,0,0,0,50,0,0,0,27,577
3478,Non-temporal write,1,10001b2c0,1887900,1888002,0,0,11,50,0,0,0,1,102
3479,Non-temporal read,2,1b2c0,1888477,1889054,0,0,0,50,0,0,0,27,577
3480,Non-temporal write,1,10001b300,1888977,1889079,0,0,11,50,0,0,0,1,102
3481,Non-temporal read,2,1b300,1889554,1890131,0,0,0,50,0,0,0,27,577
3482,Non-temporal write,1,10001b340,1890054,1890156,0,0,11,50,0,0,0,1,102
3483,Non-temporal read,2,1b340,1890631,1891375,0,0,0,50,0,0,0,194,744
3484,Non-temporal write,1,10001b380,1891131,1891222,0,0,0,50,0,0,0,1,91
3485,Non-temporal read,2,1b380,1891875,1892452,0,0,0,50,0,0,0,27,577
3486,Non-temporal write,1,10001b3c0,1892375,1892477,0,0,11,50,0,0,0,1,102
3487,Non-temporal read,2,1b3c0,1892952,1893529,0,0,0,50,0,0,0,27,577
3488,Non-temporal write,1,10001b400,1893452,1893554,0,0,11,50,0,0,0,1,102
3489,Non-temporal read,2,1b400,1894029,1894606,0,0,0,50,0,0,0,27,577
3490,Non-temporal write,1,10001b440,1894529,1894631,0,0,11,50,0,0,0,1,102
3491,Non-temporal read,2,1b440,1895106,1895683,0,0,0,50,0,0,0,27,577
3492,Non-temporal write,1,10001b480,1895606,1895708,0,0,11,50,0,0,0,1,102
3493,Non-temporal read,2,1b480,1896183,1896760,0,0,0,50,0,0,0,27,577
3494,Non-temporal write,1,10001b4c0,1896683,1896785,0,0,11,50,0,0,0,1,102
3495,Non-temporal read,2,1b4c0,1897260,1897837,0,0,0,50,0,0,0,27,577
3496,Non-temporal write,1,10001b500,1897760,1897862,0,0,11,50,0,0,0,1,102
3497,Non-temporal read,2,1b500,1898337,1898914,0,0,0,50,0,0,0,27,577
3498,Non-temporal write,1,10001b540,1898837,1898939,0,0,11,50,0,0,0,1,102
3499,Non-temporal read,2,1b540,1899414,1899991,0,0,0,50,0,0,0,27,577
3500,Non-temporal write,1,10001b580,1899914,1900016,0,0,11,50,0,0,0,1,102
3501,Non-temporal read,2,1b580,1900491,1901068,0,0,0,50,0,0,0,27,577
3502,Non-temporal write,1,10001b5c0,1900991,1901093,0,0,11,50,0,0,0,1,102
3503,Non-temporal read,2,1b5c0,1901568,1902145,0,0,0,50,0,0,0,27,577
3504,Non-temporal write,1,10001b600,1902068,1902170,0,0,11,50,0,0,0,1,102
3505,Non-temporal read,2,1b600,1902645,1903222,0,0,0,50,0,0,0,27,577
3506,Non-temporal write,1,10001b640,1903145,1903247,0,0,11,50,0,0,0,1,102
3507,Non-temporal read,2,1b640,1903722,1904321,0,0,0,50,0,0,0,49,599
3508,Non-temporal write,1,10001b680,1904222,1904346,0,0,33,50,0,0,0,1,124
3509,Non-temporal read,2,1b680,1904821,1905398,0,0,0,50,0,0,0,27,577
3510,Non-temporal write,1,10001b6c0,1905321,1905423,0,0,11,50,0,0,0,1,102
3511,Non-temporal read,2,1b6c0,1905898,1906475,0,0,0,50,0,0,0,27,577
3512,Non-temporal write,1,10001b700,1906398,1906500,0,0,11,50,0,0,0,1,102
3513,Non-temporal read,2,1b700,1906975,1907552,0,0,0,50,0,0,0,27,577
3514,Non-temporal write,1,10001b740,1907475,1907577,0,0,11,50,0,0,0,1,102
3515,Non-temporal read,2,1b740,1908052,1908629,0,0,0,50,0,0,0,27,577
3516,Non-temporal write,1,10001b780,1908552,1908654,0,0,11,50,0,0,0,1,102
3517,Non-temporal read,2,1b780,1909129,1909706,0,0,0,50,0,0,0,27,577
3518,Non-temporal write,1,10001b7c0,1909629,1909731,0,0,11,50,0,0,0,1,102
3519,Non-temporal read,2,1b7c0,1910206,1910783,0,0,0,50,0,0,0,27,577
3520,Non-temporal write,1,10001b800,1910706,1910808,0,0,11,50,0,0,0,1,102
3521,Non-temporal read,2,1b800,1911283,1911860,0,0,0,50,0,0,0,27,577
3522,Non-temporal write,1,10001b840,1911783,1911885,0,0,11,50,0,0,0,1,102
3523,Non-temporal read,2,1b840,1912360,1912937,0,0,0,50,0,0,0,27,577
3524,Non-temporal write,1,10001b880,1912860,1912962,0,0,11,50,0,0,0,1,102
3525,Non-temporal read,2,1b880,1913437,1914014,0,0,0,50,0,0,0,27,577
3526,Non-temporal write,1,10001b8c0,1913937,1914039,0,0,11,50,0,0,0,1,102
3527,Non-temporal read,2,1b8c0,1914514,1915091,0,0,0,50,0,0,0,27,577
3528,Non-temporal write,1,10001b900,1915014,1915116,0,0,11,50,0,0,0,1,102
3529,Non-temporal read,2,1b900,1915591,1916335,0,0,0,50,0,0,0,194,744
3530,Non-temporal write,1,10001b940,1916091,1916182,0,0,0,50,0,0,0,1,91
3531,Non-temporal read,2,1b940,1916835,1917412,0,0,0,50,0,0,0,27,577
3532,Non-temporal write,1,10001b980,1917335,1917437,0,0,11,50,0,0,0,1,102
3533,Non-temporal read,2,1b980,1917912,1918489,0,0,0,50,0,0,0,27,577
3534,Non-temporal write,1,10001b9c0,1918412,1918514,0,0,11,50,0,0,0,1,102
3535,Non-temporal read,2,1b9c0,1918989,1919566,0,0,0,50,0,0,0,27,577
3536,Non-temporal write,1,10001ba00,1919489,1919591,0,0,11,50,0,0,0,1,102
3537,Non-temporal read,2,1ba00,1920066,1920643,0,0,0,50,0,0,0,27,577
3538,Non-temporal write,1,10001ba40,1920566,1920668,0,0,11,50,0,0,0,1,102
3539,Non-temporal read,2,1ba40,1921143,1921720,0,0,0,50,0,0,0,27,577
3540,Non-temporal write,1,10001ba80,1921643,1921745,0,0,11,50,0,0,0,1,102
3541,Non-temporal read,2,1ba80,1922220,1922797,0,0,0,50,0,0,0,27,577
3542,Non-temporal write,1,10001bac0,1922720,1922822,0,0,11,50,0,0,0,1,102
3543,Non-temporal read,2,1bac0,1923297,1923874,0,0,0,50,0,0,0,27,577
3544,Non-temporal write,1,10001bb00,1923797,1923899,0,0,11,50,0,0,0,1,102
3545,Non-temporal read,2,1bb00,1924374,1924951,0,0,0,50,0,0,0,27,577
3546,Non-temporal write,1,10001bb40,1924874,1924976,0,0,11,50,0,0,0,1,102
3547,Non-temporal read,2,1bb40,1925451,1926028,0,0,0,50,0,0,0,27,577
3548,Non-temporal write,1,10001bb80,1925951,1926053,0,0,11,50,0,0,0,1,102
3549,Non-temporal read,2,1bb80,1926528,1927105,0,0,0,50,0,0,0,27,577
3550,Non-temporal write,1,10001bbc0,1927028,1927130,0,0,11,50,0,0,0,1,102
3551,Non-temporal read,2,1bbc0,1927605,1928182,0,0,0,50,0,0,0,27,577
3552,Non-temporal write,1,10001bc00,1928105,1928207,0,0,11,50,0,0,0,1,102
3553,Non-temporal read,2,1bc00,1928682,1929281,0,0,0,50,0,0,0,49,599
3554,Non-temporal write,1,10001bc40,1929182,1929306,0,0,33,50,0,0,0,1,124
3555,Non-temporal read,2,1bc40,1929781,1930358,0,0,0,50,0,0,0,27,577
3556,Non-temporal write,1,10001bc80,1930281,1930383,0,0,11,50,0,0,0,1,102
3557,Non-temporal read,2,1bc80,1930858,1931435,0,0,0,50,0,0,0,27,577
3558,Non-temporal write,1,10001bcc0,1931358,1931460,0,0,11,50,0,0,0,1,102
3559,Non-temporal read,2,1bcc0,1931935,1932512,0,0,0,50,0,0,0,27,577
3560,Non-temporal write,1,10001bd00,1932435,1932537,0,0,11,50,0,0,0,1,102
3561,Non-temporal read,2,1bd00,1933012,1933589,0,0,0,50,0,0,0,27,577
3562,Non-temporal write,1,10001bd40,1933512,1933614,0,0,11,50,0,0,0,1,102
3563,Non-temporal read,2,1bd40,1934089,1934666,0,0,0,50,0,0,0,27,577
3564,Non-temporal write,1,10001bd80,1934589,1934691,0,0,11,50,0,0,0,1,102
3565,Non-temporal read,2,1bd80,1935166,1935743,0,0,0,50,0,0,0,27,577
3566,Non-temporal write,1,10001bdc0,1935666,1935768,0,0,11,50,0,0,0,1,102
3567,Non-temporal read,2,1bdc0,1936243,1936820,0,0,0,50,0,0,0,27,577
3568,Non-temporal write,1,10001be00,1936743,1936845,0,0,11,50,0,0,0,1,102
3569,Non-temporal read,2,1be00,1937320,1937897,0,0,0,50,0,0,0,27,577
3570,Non-temporal write,1,10001be40,1937820,1937922,0,0,11,50,0,0,0,1,102
3571,Non-temporal read,2,1be40,1938397,1938974,0,0,0,50,0,0,0,27,577
3572,Non-temporal write,1,10001be80,1938897,1938999,0,0,11,50,0,0,0,1,102
3573,Non-temporal read,2,1be80,1939474,1940051,0,0,0,50,0,0,0,27,577
3574,Non-temporal write,1,10001bec0,1939974,1940076,0,0,11,50,0,0,0,1,102
3575,Non-temporal read,2,1bec0,1940551,1941295,0,0,0,50,0,0,0,194,744
3576,Non-temporal write,1,10001bf00,1941051,1941142,0,0,0,50,0,0,0,1,91
3577,Non-temporal read,2,1bf00,1941795,1942372,0,0,0,50,0,0,0,27,577
3578,Non-temporal write,1,10001bf40,1942295,1942397,0,0,11,50,0,0,0,1,102
3579,Non-temporal read,2,1bf40,1942872,1943449,0,0,0,50,0,0,0,27,577
3580,Non-temporal write,1,10001bf80,1943372,1943474,0,0,11,50,0,0,0,1,102
3581,Non-temporal read,2,1bf80,1943949,1944526,0,0,0,50,0,0,0,27,577
3582,Non-temporal write,1,10001bfc0,1944449,1944551,0,0,11,50,0,0,0,1,102
3583,Non-temporal read,2,1bfc0,1945026,1945603,0,0,0,50,0,0,0,27,577
3584,Non-temporal write,1,10001c000,1945526,1945628,0,0,11,50,0,0,0,1,102
3585,Non-temporal read,2,1c000,1946103,1946702,0,0,0,50,0,0,0,49,599
3586,Non-temporal write,1,10001c040,1946603,1946727,0,0,33,50,0,0,0,1,124
3587,Non-temporal read,2,1c040,1947202,1947779,0,0,0,50,0,0,0,27,577
3588,Non-temporal write,1,10001c080,1947702,1947804,0,0,11,50,0,0,0,1,102
3589,Non-temporal read,2,1c080,1948279,1948856,0,0,0,50,0,0,0,27,577
3590,Non-temporal write,1,10001c0c0,1948779,1948881,0,0,11,50,0,0,0,1,102
3591,Non-temporal read,2,1c0c0,1949356,1949933,0,0,0,50,0,0,0,27,577
3592,Non-temporal write,1,10001c100,1949856,1949958,0,0,11,50,0,0,0,1,102
3593,Non-temporal read,2,1c100,1950433,1951010,0,0,0,50,0,0,0,27,577
3594,Non-temporal write,1,10001c140,1950933,1951035,0,0,11,50,0,0,0,1,102
3595,Non-temporal read,2,1c140,1951510,1952087,0,0,0,50,0,0,0,27,577
3596,Non-temporal write,1,10001c180,1952010,1952112,0,0,11,50,0,0,0,1,102
3597,Non-temporal read,2,1c180,1952587,1953164,0,0,0,50,0,0,0,27,577
3598,Non-temporal write,1,10001c1c0,1953087,1953189,0,0,11,50,0,0,0,1,102
3599,Non-temporal read,2,1c1c0,1953664,1954263,0,0,0,50,0,0,0,49,599
3600,Non-temporal write,1,10001c200,1954164,1954288,0,0,33,50,0,0,0,1,124
3601,Non-temporal read,2,1c200,1954763,1955340,0,0,0,50,0,0,0,27,577
3602,Non-temporal write,1,10001c240,1955263,1955365,0,0,11,50,0,0,0,1,102
3603,Non-temporal read,2,1c240,1955840,1956417,0,0,0,50,0,0,0,27,577
3604,Non-temporal write,1,10001c280,1956340,1956442,0,0,11,50,0,0,0,1,102
3605,Non-temporal read,2,1c280,1956917,1957494,0,0,0,50,0,0,0,27,577
3606,Non-temporal write,1,10001c2c0,1957417,1957519,0,0,11,50,0,0,0,1,102
3607,Non-temporal read,2,1c2c0,1957994,1958571,0,0,0,50,0,0,0,27,577
3608,Non-temporal write,1,10001c300,1958494,1958596,0,0,11,50,0,0,0,1,102
3609,Non-temporal read,2,1c300,1959071,1959648,0,0,0,50,0,0,0,27,577
3610,Non-temporal write,1,10001c340,1959571,1959673,0,0,11,50,0,0,0,1,102
3611,Non-temporal read,2,1c340,1960148,1960725,0,0,0,50,0,0,0,27,577
3612,Non-temporal write,1,10001c380,1960648,1960750,0,0,11,50,0,0,0,1,102
3613,Non-temporal read,2,1c380,1961225,1961802,0,0,0,50,0,0,0,27,577
3614,Non-temporal write,1,10001c3c0,1961725,1961827,0,0,11,50,0,0,0,1,102
3615,Non-temporal read,2,1c3c0,1962302,1962879,0,0,0,50,0,0,0,27,577
3616,Non-temporal write,1,10001c400,1962802,1962904,0,0,11,50,0,0,0,1,102
3617,Non-temporal read,2,1c400,1963379,1963956,0,0,0,50,0,0,0,27,577
3618,Non-temporal write,1,10001c440,1963879,1963981,0,0,11,50,0,0,0,1,102
3619,Non-temporal read,2,1c440,1964456,1965033,0,0,0,50,0,0,0,27,577
3620,Non-temporal write,1,10001c480,1964956,1965058,0,0,11,50,0,0,0,1,102
3621,Non-temporal read,2,1c480,1965533,1966255,0,0,0,50,0,0,0,172,722
3622,Non-temporal write,1,10001c4c0,1966033,1966124,0,0,0,50,0,0,0,1,91
3623,Non-temporal read,2,1c4c0,1966755,1967332,0,0,0,50,0,0,0,27,577
3624,Non-temporal write,1,10001c500,1967255,1967357,0,0,11,50,0,0,0,1,102
3625,Non-temporal read,2,1c500,1967832,1968409,0,0,0,50,0,0,0,27,577
3626,Non-temporal write,1,10001c540,1968332,1968434,0,0,11,50,0,0,0,1,102
3627,Non-temporal read,2,1c540,1968909,1969486,0,0,0,50,0,0,0,27,577
3628,Non-temporal write,1,10001c580,1969409,1969511,0,0,11,50,0,0,0,1,102
3629,Non-temporal read,2,1c580,1969986,1970563,0,0,0,50,0,0,0,27,577
3630,Non-temporal write,1,10001c5c0,1970486,1970588,0,0,11,50,0,0,0,1,102
3631,Non-temporal read,2,1c5c0,1971063,1971640,0,0,0,50,0,0,0,27,577
3632,Non-temporal write,1,10001c600,1971563,1971665,0,0,11,50,0,0,0,1,102
3633,Non-temporal read,2,1c600,1972140,1972717,0,0,0,50,0,0,0,27,577
3634,Non-temporal write,1,10001c640,1972640,1972742,0,0,11,50,0,0,0,1,102
3635,Non-temporal read,2,1c640,1973217,1973794,0,0,0,50,0,0,0,27,577
3636,Non-temporal write,1,10001c680,1973717,1973819,0,0,11,50,0,0,0,1,102
3637,Non-temporal read,2,1c680,1974294,1974871,0,0,0,50,0,0,0,27,577
3638,Non-temporal write,1,10001c6c0,1974794,1974896,0,0,11,50,0,0,0,1,102
3639,Non-temporal read,2,1c6c0,1975371,1975948,0,0,0,50,0,0,0,27,577
3640,Non-temporal write,1,10001c700,1975871,1975973,0,0,11,50,0,0,0,1,102
3641,Non-temporal read,2,1c700,1976448,1977025,0,0,0,50,0,0,0,27,577
3642,Non-temporal write,1,10001c740,1976948,1977050,0,0,11,50,0,0,0,1,102
3643,Non-temporal read,2,1c740,1977525,1978102,0,0,0,50,0,0,0,27,577
3644,Non-temporal write,1,10001c780,1978025,1978127,0,0,11,50,0,0,0,1,102
3645,Non-temporal read,2,1c780,1978602,1979201,0,0,0,50,0,0,0,49,599
3646,Non-temporal write,1,10001c7c0,1979102,1979226,0,0,33,50,0,0,0,1,124
3647,Non-temporal read,2,1c7c0,1979701,1980278,0,0,0,50,0,0,0,27,577
3648,Non-temporal write,1,10001c800,1980201,1980303,0,0,11,50,0,0,0,1,102
3649,Non-temporal read,2,1c800,1980778,1981355,0,0,0,50,0,0,0,27,577
3650,Non-temporal write,1,10001c840,1981278,1981380,0,0,11,50,0,0,0,1,102
3651,Non-temporal read,2,1c840,1981855,1982432,0,0,0,50,0,0,0,27,577
3652,Non-temporal write,1,10001c880,1982355,1982457,0,0,11,50,0,0,0,1,102
3653,Non-temporal read,2,1c880,1982932,1983509,0,0,0,50,0,0,0,27,577
3654,Non-temporal write,1,10001c8c0,1983432,1983534,0,0,11,50,0,0,0,1,102
3655,Non-temporal read,2,1c8c0,1984009,1984586,0,0,0,50,0,0,0,27,577
3656,Non-temporal write,1,10001c900,1984509,1984611,0,0,11,50,0,0,0,1,102
3657,Non-temporal read,2,1c900,1985086,1985663,0,0,0,50,0,0,0,27,577
3658,Non-temporal write,1,10001c940,1985586,1985688,0,0,11,50,0,0,0,1,102
3659,Non-temporal read,2,1c940,1986163,1986740,0,0,0,50,0,0,0,27,577
3660,Non-temporal write,1,10001c980,1986663,1986765,0,0,11,50,0,0,0,1,102
3661,Non-temporal read,2,1c980,1987240,1987817,0,0,0,50,0,0,0,27,577
3662,Non-temporal write,1,10001c9c0,1987740,1987842,0,0,11,50,0,0,0,1,102
3663,Non-temporal read,2,1c9c0,1988317,1988894,0,0,0,50,0,0,0,27,577
3664,Non-temporal write,1,10001ca00,1988817,1988919,0,0,11,50,0,0,0,1,102
3665,Non-temporal read,2,1ca00,1989394,1989971,0,0,0,50,0,0,0,27,577
3666,Non-temporal write,1,10001ca40,1989894,1989996,0,0,11,50,0,0,0,1,102
3667,Non-temporal read,2,1ca40,1990471,1991215,0,0,0,50,0,0,0,194,744
3668,Non-temporal write,1,10001ca80,1990971,1991062,0,0,0,50,0,0,0,1,91
3669,Non-temporal read,2,1ca80,1991715,1992292,0,0,0,50,0,0,0,27,577
3670,Non-temporal write,1,10001cac0,1992215,1992317,0,0,11,50,0,0,0,1,102
3671,Non-temporal read,2,1cac0,1992792,1993369,0,0,0,50,0,0,0,27,577
3672,Non-temporal write,1,10001cb00,1993292,1993394,0,0,11,50,0,0,0,1,102
3673,Non-temporal read,2,1cb00,1993869,1994446,0,0,0,50,0,0,0,27,577
3674,Non-temporal write,1,10001cb40,1994369,1994471,0,0,11,50,0,0,0,1,102
3675,Non-temporal read,2,1cb40,1994946,1995523,0,0,0,50,0,0,0,27,577
3676,Non-temporal write,1,10001cb80,1995446,1995548,0,0,11,50,0,0,0,1,102
3677,Non-temporal read,2,1cb80,1996023,1996600,0,0,0,50,0,0,0,27,577
3678,Non-temporal write,1,10001cbc0,1996523,1996625,0,0,11,50,0,0,0,1,102
3679,Non-temporal read,2,1cbc0,1997100,1997677,0,0,0,50,0,0,0,27,577
3680,Non-temporal write,1,10001cc00,1997600,1997702,0,0,11,50,0,0,0,1,102
3681,Non-temporal read,2,1cc00,1998177,1998754,0,0,0,50,0,0,0,27,577
3682,Non-temporal write,1,10001cc40,1998677,1998779,0,0,11,50,0,0,0,1,102
3683,Non-temporal read,2,1cc40,1999254,1999831,0,0,0,50,0,0,0,27,577
3684,Non-temporal write,1,10001cc80,1999754,1999856,0,0,11,50,0,0,0,1,102
3685,Non-temporal read,2,1cc80,2000331,2000908,0,0,0,50,0,0,0,27,577
3686,Non-temporal write,1,10001ccc0,2000831,2000933,0,0,11,50,0,0,0,1,102
3687,Non-temporal read,2,1ccc0,2001408,2001985,0,0,0,50,0,0,0,27,577
3688,Non-temporal write,1,10001cd00,2001908,2002010,0,0,11,50,0,0,0,1,102
3689,Non-temporal read,2,1cd00,2002485,2003062,0,0,0,50,0,0,0,27,577
3690,Non-temporal write,1,10001cd40,2002985,2003087,0,0,11,50,0,0,0,1,102
3691,Non-temporal read,2,1cd40,2003562,2004161,0,0,0,50,0,0,0,49,599
3692,Non-temporal write,1,10001cd80,2004062,2004186,0,0,33,50,0,0,0,1,124
3693,Non-temporal read,2,1cd80,2004661,2005238,0,0,0,50,0,0,0,27,577
3694,Non-temporal write,1,10001cdc0,2005161,2005263,0,0,11,50,0,0,0,1,102
3695,Non-temporal read,2,1cdc0,2005738,2006315,0,0,0,50,0,0,0,27,577
3696,Non-temporal write,1,10001ce00,2006238,2006340,0,0,11,50,0,0,0,1,102
3697,Non-temporal read,2,1ce00,2006815,2007392,0,0,0,50,0,0,0,27,577
3698,Non-temporal write,1,10001ce40,2007315,2007417,0,0,11,50,0,0,0,1,102
3699,Non-temporal read,2,1ce40,2007892,2008469,0,0,0,50,0,0,0,27,577
3700,Non-temporal write,1,10001ce80,2008392,2008494,0,0,11,50,0,0,0,1,102
3701,Non-temporal read,2,1ce80,2008969,2009546,0,0,0,50,0,0,0,27,577
3702,Non-temporal write,1,10001cec0,2009469,2009571,0,0,11,50,0,0,0,1,102
3703,Non-temporal read,2,1cec0,2010046,2010623,0,0,0,50,0,0,0,27,577
3704,Non-temporal write,1,10001cf00,2010546,2010648,0,0,11,50,0,0,0,1,102
3705,Non-temporal read,2,1cf00,2011123,2011700,0,0,0,50,0,0,0,27,577
3706,Non-temporal write,1,10001cf40,2011623,2011725,0,0,11,50,0,0,0,1,102
3707,Non-temporal read,2,1cf40,2012200,2012777,0,0,0,50,0,0,0,27,577
3708,Non-temporal write,1,10001cf80,2012700,2012802,0,0,11,50,0,0,0,1,102
3709,Non-temporal read,2,1cf80,2013277,2013854,0,0,0,50,0,0,0,27,577
3710,Non-temporal write,1,10001cfc0,2013777,2013879,0,0,11,50,0,0,0,1,102
3711,Non-temporal read,2,1cfc0,2014354,2014931,0,0,0,50,0,0,0,27,577
3712,Non-temporal write,1,10001d000,2014854,2014956,0,0,11,50,0,0,0,1,102
3713,Non-temporal read,2,1d000,2015431,2016175,0,0,0,50,0,0,0,194,744
3714,Non-temporal write,1,10001d040,2015931,2016022,0,0,0,50,0,0,0,1,91
3715,Non-temporal read,2,1d040,2016675,2017252,0,0,0,50,0,0,0,27,577
3716,Non-temporal write,1,10001d080,2017175,2017277,0,0,11,50,0,0,0,1,102
3717,Non-temporal read,2,1d080,2017752,2018329,0,0,0,50,0,0,0,27,577
