id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
1008,Non-temporal write,1,100007e00,1009615,1009706,0,0,0,50,0,0,0,1,91
1009,Non-temporal read,2,7e00,1010615,1011192,0,0,0,50,0,0,0,27,577
1010,Non-temporal write,1,100007e40,1011615,1011706,0,0,0,50,0,0,0,1,91
1011,Non-temporal read,2,7e40,1012615,1013192,0,0,0,50,0,0,0,27,577
1012,Non-temporal write,1,100007e80,1013615,1013706,0,0,0,50,0,0,0,1,91
1013,Non-temporal read,2,7e80,1014615,1015192,0,0,0,50,0,0,0,27,577
1014,Non-temporal write,1,100007ec0,1015615,1015706,0,0,0,50,0,0,0,1,91
1015,Non-temporal read,2,7ec0,1016615,1017775,0,0,0,50,0,0,0,610,1160
1016,Non-temporal write,1,100007f00,1017615,1017706,0,0,0,50,0,0,0,1,91
1017,Non-temporal read,2,7f00,1018775,1019352,0,0,0,50,0,0,0,27,577
1018,Non-temporal write,1,100007f40,1019775,1019866,0,0,0,50,0,0,0,1,91
1019,Non-temporal read,2,7f40,1020775,1021352,0,0,0,50,0,0,0,27,577
1020,Non-temporal write,1,100007f80,1021775,1021866,0,0,0,50,0,0,0,1,91
1021,Non-temporal read,2,7f80,1022775,1023352,0,0,0,50,0,0,0,27,577
1022,Non-temporal write,1,100007fc0,1023775,1023866,0,0,0,50,0,0,0,1,91
1023,Non-temporal read,2,7fc0,1024775,1025352,0,0,0,50,0,0,0,27,577
1024,Non-temporal write,1,100008000,1025775,1025866,0,0,0,50,0,0,0,1,91
1025,Non-temporal read,2,8000,1026775,1027374,0,0,0,50,0,0,0,49,599
1026,Non-temporal write,1,100008040,1027775,1027866,0,0,0,50,0,0,0,1,91
1027,Non-temporal read,2,8040,1028775,1029352,0,0,0,50,0,0,0,27,577
1028,Non-temporal write,1,100008080,1029775,1029866,0,0,0,50,0,0,0,1,91
1029,Non-temporal read,2,8080,1030775,1031374,0,0,0,50,0,0,0,49,599
1030,Non-temporal write,1,1000080c0,1031775,1031866,0,0,0,50,0,0,0,1,91
1031,Non-temporal read,2,80c0,1032775,1033352,0,0,0,50,0,0,0,27,577
1032,Non-temporal write,1,100008100,1033775,1033866,0,0,0,50,0,0,0,1,91
1033,Non-temporal read,2,8100,1034775,1035352,0,0,0,50,0,0,0,27,577
1034,Non-temporal write,1,100008140,1035775,1035866,0,0,0,50,0,0,0,1,91
1035,Non-temporal read,2,8140,1036775,1037352,0,0,0,50,0,0,0,27,577
1036,Non-temporal write,1,100008180,1037775,1037866,0,0,0,50,0,0,0,1,91
1037,Non-temporal read,2,8180,1038775,1039352,0,0,0,50,0,0,0,27,577
1038,Non-temporal write,1,1000081c0,1039775,1039866,0,0,0,50,0,0,0,1,91
1039,Non-temporal read,2,81c0,1040775,1041352,0,0,0,50,0,0,0,27,577
1040,Non-temporal write,1,100008200,1041775,1041866,0,0,0,50,0,0,0,1,91
1041,Non-temporal read,2,8200,1042775,1043374,0,0,0,50,0,0,0,49,599
1042,Non-temporal write,1,100008240,1043775,1043866,0,0,0,50,0,0,0,1,91
1043,Non-temporal read,2,8240,1044775,1045352,0,0,0,50,0,0,0,27,577
1044,Non-temporal write,1,100008280,1045775,1045866,0,0,0,50,0,0,0,1,91
1045,Non-temporal read,2,8280,1046775,1047352,0,0,0,50,0,0,0,27,577
1046,Non-temporal write,1,1000082c0,1047775,1047866,0,0,0,50,0,0,0,1,91
1047,Non-temporal read,2,82c0,1048775,1049352,0,0,0,50,0,0,0,27,577
1048,Non-temporal write,1,100008300,1049775,1049866,0,0,0,50,0,0,0,1,91
1049,Non-temporal read,2,8300,1050775,1051352,0,0,0,50,0,0,0,27,577
1050,Non-temporal write,1,100008340,1051775,1051866,0,0,0,50,0,0,0,1,91
1051,Non-temporal read,2,8340,1052775,1053352,0,0,0,50,0,0,0,27,577
1052,Non-temporal write,1,100008380,1053775,1053866,0,0,0,50,0,0,0,1,91
1053,Non-temporal read,2,8380,1054775,1055374,0,0,0,50,0,0,0,49,599
1054,Non-temporal write,1,1000083c0,1055775,1055866,0,0,0,50,0,0,0,1,91
1055,Non-temporal read,2,83c0,1056775,1057352,0,0,0,50,0,0,0,27,577
1056,Non-temporal write,1,100008400,1057775,1057866,0,0,0,50,0,0,0,1,91
1057,Non-temporal read,2,8400,1058775,1059352,0,0,0,50,0,0,0,27,577
1058,Non-temporal write,1,100008440,1059775,1059866,0,0,0,50,0,0,0,1,91
1059,Non-temporal read,2,8440,1060775,1061352,0,0,0,50,0,0,0,27,577
1060,Non-temporal write,1,100008480,1061775,1061866,0,0,0,50,0,0,0,1,91
1061,Non-temporal read,2,8480,1062775,1063352,0,0,0,50,0,0,0,27,577
1062,Non-temporal write,1,1000084c0,1063775,1063866,0,0,0,50,0,0,0,1,91
1063,Non-temporal read,2,84c0,1064775,1065352,0,0,0,50,0,0,0,27,577
1064,Non-temporal write,1,100008500,1065775,1065866,0,0,0,50,0,0,0,1,91
1065,Non-temporal read,2,8500,1066775,1067695,0,0,0,50,0,0,0,370,920
1066,Non-temporal write,1,100008540,1067775,1067866,0,0,0,50,0,0,0,1,91
1067,Non-temporal read,2,8540,1068775,1069352,0,0,0,50,0,0,0,27,577
1068,Non-temporal write,1,100008580,1069775,1069866,0,0,0,50,0,0,0,1,91
1069,Non-temporal read,2,8580,1070775,1071352,0,0,0,50,0,0,0,27,577
1070,Non-temporal write,1,1000085c0,1071775,1071866,0,0,0,50,0,0,0,1,91
1071,Non-temporal read,2,85c0,1072775,1073352,0,0,0,50,0,0,0,27,577
1072,Non-temporal write,1,100008600,1073775,1073866,0,0,0,50,0,0,0,1,91
1073,Non-temporal read,2,8600,1074775,1075352,0,0,0,50,0,0,0,27,577
1074,Non-temporal write,1,100008640,1075775,1075866,0,0,0,50,0,0,0,1,91
1075,Non-temporal read,2,8640,1076775,1077352,0,0,0,50,0,0,0,27,577
1076,Non-temporal write,1,100008680,1077775,1077866,0,0,0,50,0,0,0,1,91
1077,Non-temporal read,2,8680,1078775,1079352,0,0,0,50,0,0,0,27,577
1078,Non-temporal write,1,1000086c0,1079775,1079866,0,0,0,50,0,0,0,1,91
1079,Non-temporal read,2,86c0,1080775,1081374,0,0,0,50,0,0,0,49,599
1080,Non-temporal write,1,100008700,1081775,1081866,0,0,0,50,0,0,0,1,91
1081,Non-temporal read,2,8700,1082775,1083352,0,0,0,50,0,0,0,27,577
1082,Non-temporal write,1,100008740,1083775,1083866,0,0,0,50,0,0,0,1,91
1083,Non-temporal read,2,8740,1084775,1085352,0,0,0,50,0,0,0,27,577
1084,Non-temporal write,1,100008780,1085775,1085866,0,0,0,50,0,0,0,1,91
1085,Non-temporal read,2,8780,1086775,1087352,0,0,0,50,0,0,0,27,577
1086,Non-temporal write,1,1000087c0,1087775,1087866,0,0,0,50,0,0,0,1,91
1087,Non-temporal read,2,87c0,1088775,1089352,0,0,0,50,0,0,0,27,577
1088,Non-temporal write,1,100008800,1089775,1089866,0,0,0,50,0,0,0,1,91
1089,Non-temporal read,2,8800,1090775,1091352,0,0,0,50,0,0,0,27,577
1090,Non-temporal write,1,100008840,1091775,1091866,0,0,0,50,0,0,0,1,91
1091,Non-temporal read,2,8840,1092775,1093374,0,0,0,50,0,0,0,49,599
1092,Non-temporal write,1,100008880,1093775,1093866,0,0,0,50,0,0,0,1,91
1093,Non-temporal read,2,8880,1094775,1095352,0,0,0,50,0,0,0,27,577
1094,Non-temporal write,1,1000088c0,1095775,1095866,0,0,0,50,0,0,0,1,91
1095,Non-temporal read,2,88c0,1096775,1097352,0,0,0,50,0,0,0,27,577
1096,Non-temporal write,1,100008900,1097775,1097866,0,0,0,50,0,0,0,1,91
1097,Non-temporal read,2,8900,1098775,1099352,0,0,0,50,0,0,0,27,577
1098,Non-temporal write,1,100008940,1099775,1099866,0,0,0,50,0,0,0,1,91
1099,Non-temporal read,2,8940,1100775,1101352,0,0,0,50,0,0,0,27,577
1100,Non-temporal write,1,100008980,1101775,1101866,0,0,0,50,0,0,0,1,91
1101,Non-temporal read,2,8980,1102775,1103352,0,0,0,50,0,0,0,27,577
1102,Non-temporal write,1,1000089c0,1103775,1103866,0,0,0,50,0,0,0,1,91
1103,Non-temporal read,2,89c0,1104775,1105374,0,0,0,50,0,0,0,49,599
1104,Non-temporal write,1,100008a00,1105775,1105866,0,0,0,50,0,0,0,1,91
1105,Non-temporal read,2,8a00,1106775,1107352,0,0,0,50,0,0,0,27,577
1106,Non-temporal write,1,100008a40,1107775,1107866,0,0,0,50,0,0,0,1,91
1107,Non-temporal read,2,8a40,1108775,1109352,0,0,0,50,0,0,0,27,577
1108,Non-temporal write,1,100008a80,1109775,1109866,0,0,0,50,0,0,0,1,91
1109,Non-temporal read,2,8a80,1110775,1111352,0,0,0,50,0,0,0,27,577
1110,Non-temporal write,1,100008ac0,1111775,1111866,0,0,0,50,0,0,0,1,91
1111,Non-temporal read,2,8ac0,1112775,1113352,0,0,0,50,0,0,0,27,577
1112,Non-temporal write,1,100008b00,1113775,1113866,0,0,0,50,0,0,0,1,91
1113,Non-temporal read,2,8b00,1114775,1115352,0,0,0,50,0,0,0,27,577
1114,Non-temporal write,1,100008b40,1115775,1115866,0,0,0,50,0,0,0,1,91
1115,Non-temporal read,2,8b40,1116775,1117615,0,0,0,50,0,0,0,290,840
1116,Non-temporal write,1,100008b80,1117775,1117866,0,0,0,50,0,0,0,1,91
1117,Non-temporal read,2,8b80,1118775,1119352,0,0,0,50,0,0,0,27,577
1118,Non-temporal write,1,100008bc0,1119775,1119866,0,0,0,50,0,0,0,1,91
1119,Non-temporal read,2,8bc0,1120775,1121352,0,0,0,50,0,0,0,27,577
1120,Non-temporal write,1,100008c00,1121775,1121866,0,0,0,50,0,0,0,1,91
1121,Non-temporal read,2,8c00,1122775,1123352,0,0,0,50,0,0,0,27,577
1122,Non-temporal write,1,100008c40,1123775,1123866,0,0,0,50,0,0,0,1,91
1123,Non-temporal read,2,8c40,1124775,1125352,0,0,0,50,0,0,0,27,577
1124,Non-temporal write,1,100008c80,1125775,1125866,0,0,0,50,0,0,0,1,91
1125,Non-temporal read,2,8c80,1126775,1127352,0,0,0,50,0,0,0,27,577
1126,Non-temporal write,1,100008cc0,1127775,1127866,0,0,0,50,0,0,0,1,91
1127,Non-temporal read,2,8cc0,1128775,1129352,0,0,0,50,0,0,0,27,577
1128,Non-temporal write,1,100008d00,1129775,1129866,0,0,0,50,0,0,0,1,91
1129,Non-temporal read,2,8d00,1130775,1131374,0,0,0,50,0,0,0,49,599
1130,Non-temporal write,1,100008d40,1131775,1131866,0,0,0,50,0,0,0,1,91
1131,Non-temporal read,2,8d40,1132775,1133352,0,0,0,50,0,0,0,27,577
1132,Non-temporal write,1,100008d80,1133775,1133866,0,0,0,50,0,0,0,1,91
1133,Non-temporal read,2,8d80,1134775,1135352,0,0,0,50,0,0,0,27,577
1134,Non-temporal write,1,100008dc0,1135775,1135866,0,0,0,50,0,0,0,1,91
1135,Non-temporal read,2,8dc0,1136775,1137352,0,0,0,50,0,0,0,27,577
1136,Non-temporal write,1,100008e00,1137775,1137866,0,0,0,50,0,0,0,1,91
1137,Non-temporal read,2,8e00,1138775,1139352,0,0,0,50,0,0,0,27,577
1138,Non-temporal write,1,100008e40,1139775,1139866,0,0,0,50,0,0,0,1,91
1139,Non-temporal read,2,8e40,1140775,1141352,0,0,0,50,0,0,0,27,577
1140,Non-temporal write,1,100008e80,1141775,1141866,0,0,0,50,0,0,0,1,91
1141,Non-temporal read,2,8e80,1142775,1143374,0,0,0,50,0,0,0,49,599
1142,Non-temporal write,1,100008ec0,1143775,1143866,0,0,0,50,0,0,0,1,91
1143,Non-temporal read,2,8ec0,1144775,1145352,0,0,0,50,0,0,0,27,577
1144,Non-temporal write,1,100008f00,1145775,1145866,0,0,0,50,0,0,0,1,91
1145,Non-temporal read,2,8f00,1146775,1147352,0,0,0,50,0,0,0,27,577
1146,Non-temporal write,1,100008f40,1147775,1147866,0,0,0,50,0,0,0,1,91
1147,Non-temporal read,2,8f40,1148775,1149352,0,0,0,50,0,0,0,27,577
1148,Non-temporal write,1,100008f80,1149775,1149866,0,0,0,50,0,0,0,1,91
1149,Non-temporal read,2,8f80,1150775,1151352,0,0,0,50,0,0,0,27,577
1150,Non-temporal write,1,100008fc0,1151775,1151866,0,0,0,50,0,0,0,1,91
1151,Non-temporal read,2,8fc0,1152775,1153352,0,0,0,50,0,0,0,27,577
1152,Non-temporal write,1,100009000,1153775,1153866,0,0,0,50,0,0,0,1,91
1153,Non-temporal read,2,9000,1154775,1155374,0,0,0,50,0,0,0,49,599
1154,Non-temporal write,1,100009040,1155775,1155866,0,0,0,50,0,0,0,1,91
1155,Non-temporal read,2,9040,1156775,1157352,0,0,0,50,0,0,0,27,577
1156,Non-temporal write,1,100009080,1157775,1157866,0,0,0,50,0,0,0,1,91
1157,Non-temporal read,2,9080,1158775,1159352,0,0,0,50,0,0,0,27,577
1158,Non-temporal write,1,1000090c0,1159775,1159866,0,0,0,50,0,0,0,1,91
1159,Non-temporal read,2,90c0,1160775,1161352,0,0,0,50,0,0,0,27,577
1160,Non-temporal write,1,100009100,1161775,1161866,0,0,0,50,0,0,0,1,91
1161,Non-temporal read,2,9100,1162775,1163352,0,0,0,50,0,0,0,27,577
1162,Non-temporal write,1,100009140,1163775,1163866,0,0,0,50,0,0,0,1,91
1163,Non-temporal read,2,9140,1164775,1165352,0,0,0,50,0,0,0,27,577
1164,Non-temporal write,1,100009180,1165775,1165866,0,0,0,50,0,0,0,1,91
1165,Non-temporal read,2,9180,1166775,1167535,0,0,0,50,0,0,0,210,760
1166,Non-temporal write,1,1000091c0,1167775,1167866,0,0,0,50,0,0,0,1,91
1167,Non-temporal read,2,91c0,1168775,1169352,0,0,0,50,0,0,0,27,577
1168,Non-temporal write,1,100009200,1169775,1169866,0,0,0,50,0,0,0,1,91
1169,Non-temporal read,2,9200,1170775,1171352,0,0,0,50,0,0,0,27,577
1170,Non-temporal write,1,100009240,1171775,1171866,0,0,0,50,0,0,0,1,91
1171,Non-temporal read,2,9240,1172775,1173352,0,0,0,50,0,0,0,27,577
1172,Non-temporal write,1,100009280,1173775,1173866,0,0,0,50,0,0,0,1,91
1173,Non-temporal read,2,9280,1174775,1175352,0,0,0,50,0,0,0,27,577
1174,Non-temporal write,1,1000092c0,1175775,1175866,0,0,0,50,0,0,0,1,91
1175,Non-temporal read,2,92c0,1176775,1177352,0,0,0,50,0,0,0,27,577
1176,Non-temporal write,1,100009300,1177775,1177866,0,0,0,50,0,0,0,1,91
1177,Non-temporal read,2,9300,1178775,1179352,0,0,0,50,0,0,0,27,577
1178,Non-temporal write,1,100009340,1179775,1179866,0,0,0,50,0,0,0,1,91
1179,Non-temporal read,2,9340,1180775,1181374,0,0,0,50,0,0,0,49,599
1180,Non-temporal write,1,100009380,1181775,1181866,0,0,0,50,0,0,0,1,91
1181,Non-temporal read,2,9380,1182775,1183352,0,0,0,50,0,0,0,27,577
1182,Non-temporal write,1,1000093c0,1183775,1183866,0,0,0,50,0,0,0,1,91
1183,Non-temporal read,2,93c0,1184775,1185352,0,0,0,50,0,0,0,27,577
1184,Non-temporal write,1,100009400,1185775,1185866,0,0,0,50,0,0,0,1,91
1185,Non-temporal read,2,9400,1186775,1187352,0,0,0,50,0,0,0,27,577
1186,Non-temporal write,1,100009440,1187775,1187866,0,0,0,50,0,0,0,1,91
1187,Non-temporal read,2,9440,1188775,1189352,0,0,0,50,0,0,0,27,577
1188,Non-temporal write,1,100009480,1189775,1189866,0,0,0,50,0,0,0,1,91
1189,Non-temporal read,2,9480,1190775,1191352,0,0,0,50,0,0,0,27,577
1190,Non-temporal write,1,1000094c0,1191775,1191866,0,0,0,50,0,0,0,1,91
1191,Non-temporal read,2,94c0,1192775,1193374,0,0,0,50,0,0,0,49,599
1192,Non-temporal write,1,100009500,1193775,1193866,0,0,0,50,0,0,0,1,91
1193,Non-temporal read,2,9500,1194775,1195352,0,0,0,50,0,0,0,27,577
1194,Non-temporal write,1,100009540,1195775,1195866,0,0,0,50,0,0,0,1,91
1195,Non-temporal read,2,9540,1196775,1197352,0,0,0,50,0,0,0,27,577
1196,Non-temporal write,1,100009580,1197775,1197866,0,0,0,50,0,0,0,1,91
1197,Non-temporal read,2,9580,1198775,1199352,0,0,0,50,0,0,0,27,577
1198,Non-temporal write,1,1000095c0,1199775,1199866,0,0,0,50,0,0,0,1,91
1199,Non-temporal read,2,95c0,1200775,1201352,0,0,0,50,0,0,0,27,577
1200,Non-temporal write,1,100009600,1201775,1201866,0,0,0,50,0,0,0,1,91
1201,Non-temporal read,2,9600,1202775,1203352,0,0,0,50,0,0,0,27,577
1202,Non-temporal write,1,100009640,1203775,1203866,0,0,0,50,0,0,0,1,91
1203,Non-temporal read,2,9640,1204775,1205374,0,0,0,50,0,0,0,49,599
1204,Non-temporal write,1,100009680,1205775,1205866,0,0,0,50,0,0,0,1,91
1205,Non-temporal read,2,9680,1206775,1207352,0,0,0,50,0,0,0,27,577
1206,Non-temporal write,1,1000096c0,1207775,1207866,0,0,0,50,0,0,0,1,91
1207,Non-temporal read,2,96c0,1208775,1209352,0,0,0,50,0,0,0,27,577
1208,Non-temporal write,1,100009700,1209775,1209866,0,0,0,50,0,0,0,1,91
1209,Non-temporal read,2,9700,1210775,1211352,0,0,0,50,0,0,0,27,577
1210,Non-temporal write,1,100009740,1211775,1211866,0,0,0,50,0,0,0,1,91
1211,Non-temporal read,2,9740,1212775,1213352,0,0,0,50,0,0,0,27,577
1212,Non-temporal write,1,100009780,1213775,1213866,0,0,0,50,0,0,0,1,91
1213,Non-temporal read,2,9780,1214775,1215352,0,0,0,50,0,0,0,27,577
1214,Non-temporal write,1,1000097c0,1215775,1215866,0,0,0,50,0,0,0,1,91
1215,Non-temporal read,2,97c0,1216775,1217455,0,0,0,50,0,0,0,130,680
1216,Non-temporal write,1,100009800,1217775,1217866,0,0,0,50,0,0,0,1,91
1217,Non-temporal read,2,9800,1218775,1219352,0,0,0,50,0,0,0,27,577
1218,Non-temporal write,1,100009840,1219775,1219866,0,0,0,50,0,0,0,1,91
1219,Non-temporal read,2,9840,1220775,1221352,0,0,0,50,0,0,0,27,577
1220,Non-temporal write,1,100009880,1221775,1221866,0,0,0,50,0,0,0,1,91
1221,Non-temporal read,2,9880,1222775,1223352,0,0,0,50,0,0,0,27,577
1222,Non-temporal write,1,1000098c0,1223775,1223866,0,0,0,50,0,0,0,1,91
1223,Non-temporal read,2,98c0,1224775,1225352,0,0,0,50,0,0,0,27,577
1224,Non-temporal write,1,100009900,1225775,1225866,0,0,0,50,0,0,0,1,91
1225,Non-temporal read,2,9900,1226775,1227352,0,0,0,50,0,0,0,27,577
1226,Non-temporal write,1,100009940,1227775,1227866,0,0,0,50,0,0,0,1,91
1227,Non-temporal read,2,9940,1228775,1229935,0,0,0,50,0,0,0,610,1160
1228,Non-temporal write,1,100009980,1229775,1229866,0,0,0,50,0,0,0,1,91
1229,Non-temporal read,2,9980,1230935,1231512,0,0,0,50,0,0,0,27,577
1230,Non-temporal write,1,1000099c0,1231935,1232026,0,0,0,50,0,0,0,1,91
1231,Non-temporal read,2,99c0,1232935,1233512,0,0,0,50,0,0,0,27,577
1232,Non-temporal write,1,100009a00,1233935,1234026,0,0,0,50,0,0,0,1,91
1233,Non-temporal read,2,9a00,1234935,1235512,0,0,0,50,0,0,0,27,577
1234,Non-temporal write,1,100009a40,1235935,1236026,0,0,0,50,0,0,0,1,91
1235,Non-temporal read,2,9a40,1236935,1237512,0,0,0,50,0,0,0,27,577
1236,Non-temporal write,1,100009a80,1237935,1238026,0,0,0,50,0,0,0,1,91
1237,Non-temporal read,2,9a80,1238935,1239512,0,0,0,50,0,0,0,27,577
1238,Non-temporal write,1,100009ac0,1239935,1240026,0,0,0,50,0,0,0,1,91
1239,Non-temporal read,2,9ac0,1240935,1241512,0,0,0,50,0,0,0,27,577
1240,Non-temporal write,1,100009b00,1241935,1242026,0,0,0,50,0,0,0,1,91
1241,Non-temporal read,2,9b00,1242935,1243534,0,0,0,50,0,0,0,49,599
1242,Non-temporal write,1,100009b40,1243935,1244026,0,0,0,50,0,0,0,1,91
1243,Non-temporal read,2,9b40,1244935,1245512,0,0,0,50,0,0,0,27,577
1244,Non-temporal write,1,100009b80,1245935,1246026,0,0,0,50,0,0,0,1,91
1245,Non-temporal read,2,9b80,1246935,1247512,0,0,0,50,0,0,0,27,577
1246,Non-temporal write,1,100009bc0,1247935,1248026,0,0,0,50,0,0,0,1,91
1247,Non-temporal read,2,9bc0,1248935,1249512,0,0,0,50,0,0,0,27,577
1248,Non-temporal write,1,100009c00,1249935,1250026,0,0,0,50,0,0,0,1,91
1249,Non-temporal read,2,9c00,1250935,1251512,0,0,0,50,0,0,0,27,577
1250,Non-temporal write,1,100009c40,1251935,1252026,0,0,0,50,0,0,0,1,91
1251,Non-temporal read,2,9c40,1252935,1253512,0,0,0,50,0,0,0,27,577
1252,Non-temporal write,1,100009c80,1253935,1254026,0,0,0,50,0,0,0,1,91
1253,Non-temporal read,2,9c80,1254935,1255534,0,0,0,50,0,0,0,49,599
1254,Non-temporal write,1,100009cc0,1255935,1256026,0,0,0,50,0,0,0,1,91
1255,Non-temporal read,2,9cc0,1256935,1257512,0,0,0,50,0,0,0,27,577
1256,Non-temporal write,1,100009d00,1257935,1258026,0,0,0,50,0,0,0,1,91
1257,Non-temporal read,2,9d00,1258935,1259512,0,0,0,50,0,0,0,27,577
1258,Non-temporal write,1,100009d40,1259935,1260026,0,0,0,50,0,0,0,1,91
1259,Non-temporal read,2,9d40,1260935,1261512,0,0,0,50,0,0,0,27,577
1260,Non-temporal write,1,100009d80,1261935,1262026,0,0,0,50,0,0,0,1,91
1261,Non-temporal read,2,9d80,1262935,1263512,0,0,0,50,0,0,0,27,577
1262,Non-temporal write,1,100009dc0,1263935,1264026,0,0,0,50,0,0,0,1,91
1263,Non-temporal read,2,9dc0,1264935,1265512,0,0,0,50,0,0,0,27,577
1264,Non-temporal write,1,100009e00,1265935,1266026,0,0,0,50,0,0,0,1,91
1265,Non-temporal read,2,9e00,1266935,1267534,0,0,0,50,0,0,0,49,599
1266,Non-temporal write,1,100009e40,1267935,1268026,0,0,0,50,0,0,0,1,91
1267,Non-temporal read,2,9e40,1268935,1269512,0,0,0,50,0,0,0,27,577
1268,Non-temporal write,1,100009e80,1269935,1270026,0,0,0,50,0,0,0,1,91
1269,Non-temporal read,2,9e80,1270935,1271512,0,0,0,50,0,0,0,27,577
1270,Non-temporal write,1,100009ec0,1271935,1272026,0,0,0,50,0,0,0,1,91
1271,Non-temporal read,2,9ec0,1272935,1273512,0,0,0,50,0,0,0,27,577
1272,Non-temporal write,1,100009f00,1273935,1274026,0,0,0,50,0,0,0,1,91
1273,Non-temporal read,2,9f00,1274935,1275512,0,0,0,50,0,0,0,27,577
1274,Non-temporal write,1,100009f40,1275935,1276026,0,0,0,50,0,0,0,1,91
1275,Non-temporal read,2,9f40,1276935,1277512,0,0,0,50,0,0,0,27,577
1276,Non-temporal write,1,100009f80,1277935,1278026,0,0,0,50,0,0,0,1,91
1277,Non-temporal read,2,9f80,1278935,1279855,0,0,0,50,0,0,0,370,920
1278,Non-temporal write,1,100009fc0,1279935,1280026,0,0,0,50,0,0,0,1,91
1279,Non-temporal read,2,9fc0,1280935,1281512,0,0,0,50,0,0,0,27,577
1280,Non-temporal write,1,10000a000,1281935,1282026,0,0,0,50,0,0,0,1,91
1281,Non-temporal read,2,a000,1282935,1283534,0,0,0,50,0,0,0,49,599
1282,Non-temporal write,1,10000a040,1283935,1284026,0,0,0,50,0,0,0,1,91
1283,Non-temporal read,2,a040,1284935,1285512,0,0,0,50,0,0,0,27,577
1284,Non-temporal write,1,10000a080,1285935,1286026,0,0,0,50,0,0,0,1,91
1285,Non-temporal read,2,a080,1286935,1287512,0,0,0,50,0,0,0,27,577
1286,Non-temporal write,1,10000a0c0,1287935,1288026,0,0,0,50,0,0,0,1,91
1287,Non-temporal read,2,a0c0,1288935,1289512,0,0,0,50,0,0,0,27,577
1288,Non-temporal write,1,10000a100,1289935,1290026,0,0,0,50,0,0,0,1,91
1289,Non-temporal read,2,a100,1290935,1291512,0,0,0,50,0,0,0,27,577
1290,Non-temporal write,1,10000a140,1291935,1292026,0,0,0,50,0,0,0,1,91
1291,Non-temporal read,2,a140,1292935,1293534,0,0,0,50,0,0,0,49,599
1292,Non-temporal write,1,10000a180,1293935,1294026,0,0,0,50,0,0,0,1,91
1293,Non-temporal read,2,a180,1294935,1295512,0,0,0,50,0,0,0,27,577
1294,Non-temporal write,1,10000a1c0,1295935,1296026,0,0,0,50,0,0,0,1,91
1295,Non-temporal read,2,a1c0,1296935,1297512,0,0,0,50,0,0,0,27,577
1296,Non-temporal write,1,10000a200,1297935,1298026,0,0,0,50,0,0,0,1,91
1297,Non-temporal read,2,a200,1298935,1299512,0,0,0,50,0,0,0,27,577
1298,Non-temporal write,1,10000a240,1299935,1300026,0,0,0,50,0,0,0,1,91
1299,Non-temporal read,2,a240,1300935,1301512,0,0,0,50,0,0,0,27,577
1300,Non-temporal write,1,10000a280,1301935,1302026,0,0,0,50,0,0,0,1,91
1301,Non-temporal read,2,a280,1302935,1303512,0,0,0,50,0,0,0,27,577
1302,Non-temporal write,1,10000a2c0,1303935,1304026,0,0,0,50,0,0,0,1,91
1303,Non-temporal read,2,a2c0,1304935,1305534,0,0,0,50,0,0,0,49,599
1304,Non-temporal write,1,10000a300,1305935,1306026,0,0,0,50,0,0,0,1,91
1305,Non-temporal read,2,a300,1306935,1307512,0,0,0,50,0,0,0,27,577
1306,Non-temporal write,1,10000a340,1307935,1308026,0,0,0,50,0,0,0,1,91
1307,Non-temporal read,2,a340,1308935,1309512,0,0,0,50,0,0,0,27,577
1308,Non-temporal write,1,10000a380,1309935,1310026,0,0,0,50,0,0,0,1,91
1309,Non-temporal read,2,a380,1310935,1311512,0,0,0,50,0,0,0,27,577
1310,Non-temporal write,1,10000a3c0,1311935,1312026,0,0,0,50,0,0,0,1,91
1311,Non-temporal read,2,a3c0,1312935,1313512,0,0,0,50,0,0,0,27,577
1312,Non-temporal write,1,10000a400,1313935,1314026,0,0,0,50,0,0,0,1,91
1313,Non-temporal read,2,a400,1314935,1315512,0,0,0,50,0,0,0,27,577
1314,Non-temporal write,1,10000a440,1315935,1316026,0,0,0,50,0,0,0,1,91
1315,Non-temporal read,2,a440,1316935,1317534,0,0,0,50,0,0,0,49,599
1316,Non-temporal write,1,10000a480,1317935,1318026,0,0,0,50,0,0,0,1,91
1317,Non-temporal read,2,a480,1318935,1319512,0,0,0,50,0,0,0,27,577
1318,Non-temporal write,1,10000a4c0,1319935,1320026,0,0,0,50,0,0,0,1,91
1319,Non-temporal read,2,a4c0,1320935,1321512,0,0,0,50,0,0,0,27,577
1320,Non-temporal write,1,10000a500,1321935,1322026,0,0,0,50,0,0,0,1,91
1321,Non-temporal read,2,a500,1322935,1323512,0,0,0,50,0,0,0,27,577
1322,Non-temporal write,1,10000a540,1323935,1324026,0,0,0,50,0,0,0,1,91
1323,Non-temporal read,2,a540,1324935,1325512,0,0,0,50,0,0,0,27,577
1324,Non-temporal write,1,10000a580,1325935,1326026,0,0,0,50,0,0,0,1,91
1325,Non-temporal read,2,a580,1326935,1327512,0,0,0,50,0,0,0,27,577
1326,Non-temporal write,1,10000a5c0,1327935,1328026,0,0,0,50,0,0,0,1,91
1327,Non-temporal read,2,a5c0,1328935,1329775,0,0,0,50,0,0,0,290,840
1328,Non-temporal write,1,10000a600,1329935,1330026,0,0,0,50,0,0,0,1,91
